,000038,000156,000607,000665,000676,000681,000719,000793,000802,000892,000917,002027,002071,002095,002113,002123,002131,002143,002174,002175,002181,002238,002247,002261,002292,002315,002343,002354,002400,002445,002502,002517,002555,002558,002602,002619,002624,002654,002739,300027,300043,300052,300058,300059,300104,300113,300133,300148,300226,300242,300251,300269,300291,300295,300299,300315,300336,300343,300359,300364,300383,300392,300418,300426,300431,300467,300518,300528,300533,600037,600088,600136,600158,600229,600373,600551,600576,600633,600637,600640,600652,600661,600715,600757,600825,600831,600832,600880,600936,600959,600977,600986,600996,601019,601098,601595,601801,601811,601858,601900,601928,601929,601949,601999,603000,603103,603258,603444,603533,603888,603999
2017-12-08,,-0.0001290000288575021,-0.0012823936456524058,-0.000381913508170522,-0.0032801685246440352,0.006088738861312567,-0.0005576498585659656,0.0041973374381569836,-0.0006193968218091925,0.0044553522077138245,-0.009485368499581266,0.0072519532289606675,,0.0018116103090986754,0.0012563048587002222,,-0.00022925125834035017,-0.0002563274750667587,0.001772943628308641,0.0006774037537807594,3.1682913193474804e-05,-0.0027745470006341716,0.006250305866374861,0.0045197253183347445,0.0006822076510021005,0.0063930133886975155,0.005121862397572843,-0.0021516596018308454,-0.00024786618865105345,-0.0019989026389724334,0.00194382131228669,0.006908690483262669,0.0006857515530362995,0.0013073572112699964,0.0020885222846511483,,0.0025818449225846396,,,0.004601394622768131,-0.004858806937550838,0.005614242574457638,-0.009008570095185508,0.0037331124688288137,,0.006312781896208081,0.002613225680804363,-0.002514822839570232,0.005404988751100723,0.0011844013727249668,0.0014396503993624366,-0.010400444664135264,-0.0019133606182220012,-0.0025135657537062187,-0.004059474568998149,-0.0021020035686832605,-0.0015641024485315807,0.0016941742101166052,-8.16269143028698e-05,-0.015516499777641544,,,0.0009079116130175334,-0.003787599675846936,,0.005297369257707728,-0.002143017176703099,-0.0015863620045472777,-0.005318990114219586,-0.0010649399731211275,-0.003431239809169143,0.0012868659671235365,-0.0014839794469854728,-0.0012477360674273336,0.005998768164847712,-0.002323417825633588,-0.003124041306943785,-0.0005290858665069777,-0.0035672513646520815,-0.0030835496033704665,-0.0011567617735591775,0.008967327614270913,,0.0018954054645387336,0.0069961260391195835,-0.0024228806834398343,,0.005233160465017315,0.0033589361410259113,-0.0026698908797687403,0.0012644460823072886,0.0034556394343177076,-0.001847396621561749,,0.0033220932440930144,-0.002087553148545777,-0.002620673393813268,0.004574112129017397,-0.002305329489052688,0.003735142251427983,-0.003970787681512225,-0.0004472863722457217,-0.005427763961281002,,-0.0015899650536636912,-0.0032882535342605096,-0.0017762416816986782,-0.0021682799077352715,-0.008222611566033489,-0.001916352206607366,-0.00283998684676229
2017-12-09,,-0.0025789485073703655,-0.00289960073287676,-0.00030412083626188283,-0.003108415805599939,0.00524381754751677,0.0009372048880672879,0.004239197122427661,0.006078334747038816,0.0006610809213551119,-0.006634362695789525,0.009320826851543526,,0.002047053976127259,0.00428345126459521,,0.0012844179755578393,0.0031002800495091086,0.0017608615186611102,3.6716488211500095e-05,0.00015323241646993872,-0.0036947536089319594,-0.007126311990037327,-0.004300917296701205,0.002822941851037378,0.0027469301084136035,0.004134181070928077,-0.000783790646304058,0.000673344339129927,-0.004103301783754546,0.0012432837620593433,0.005659245591063791,0.0027211610868490333,0.001741347611773709,0.003251525540441609,,0.007281048869916762,,,0.005615498013770284,-0.0002293299328574939,-0.0006943214330572146,-0.005669550020061368,0.0029325871162440885,,0.004467897455017553,0.001144240855817082,-0.0018631538963788698,0.0028482438350393878,3.6928223459240135e-06,0.002845859891016549,-0.010922562482514983,-0.005273504432021611,-0.0005927882173243993,-0.0027012937491305246,-0.002187407767127979,-0.004258228837205471,-0.009029661835190713,-7.976514710049648e-05,-0.0026858910229611193,,,0.0012305151548258114,-0.0031866330901163227,,0.011067557097116838,-0.00048058127270966605,0.0022582696448106175,-0.004347985987816215,0.0009027469811110578,-0.002272479437293149,0.001912758124219563,-0.008067732030268058,-0.0029361344881651146,-0.0037708254392539225,-0.0006331296616922718,-0.0010839795120996562,-0.0008868508140057519,0.002187473107973908,0.0007802274852310084,-0.000957368327290036,0.0078459459281809,,0.0011225096430605226,0.004182963826383371,-0.0024726859215657986,,0.0015024014101254009,-0.00011912280896403567,-0.0005757101277820615,0.0019565289339159584,0.003257365670187077,-0.0021264830153511823,,0.0020576128081618607,-0.0028894345798722012,-0.002127027865034365,0.003989833224455341,-0.0021100931319214702,9.341577768804863e-06,0.002469092789357126,-5.897637625620218e-05,-0.007220526064717623,,0.002349371830439807,-0.0080081880938645,5.267064717483531e-05,-0.004165975026524656,-0.002732428929677958,-0.001763494949366578,-0.002776277625331596
2017-12-10,,-0.0006662132289451529,0.00037147643779386467,-0.00010246263708729164,-0.0043039911644343724,0.006268601618126543,-0.002441140912441049,0.003408723930555604,0.007945322155105176,0.0031982150666282523,-0.004969413395311938,0.008441348505109386,,0.0020120631954784617,0.0020729447570097567,,0.002111006797543713,0.004591059464269178,0.001971751697787241,0.0005425704287057229,0.0014013432876239021,-0.003067327858484576,0.0031680270957659858,-0.001571268577540023,0.001273458286728517,0.0023893629277242823,0.004740442716591275,-0.0009725773952862283,-0.0009371995583151155,0.0006413567871798884,0.0019049323101374288,0.00718314911745536,5.631418005284819e-05,-0.0008980334517447197,0.004721273095374108,,0.004946538307851072,,,0.006819695225118491,0.0010832488482730024,-0.0006848833209054436,0.0005659139240704238,0.003027303682767617,,0.0011045313188979078,0.011800000237329765,-0.0019618219650671042,0.004116376529182596,0.007183872641420756,0.0031402973299049066,-0.005270449189625267,-0.002184536089202615,-0.001918947993507229,-0.0040989442682294545,-0.002095210706779741,-9.46439266871742e-05,-0.006536240624821143,-0.0006187864299001758,-0.0038682071780197368,,,0.0002885916177546337,-0.004858148065651174,,0.0005356792323411754,-0.0007770522316148313,0.0002342943459286179,-0.005099673387264399,0.0015337152027053258,-0.0021093007654124376,0.00020505031811845158,-0.0063827077003770875,-0.0017682399721547495,-0.001225494429909546,-0.0016622655386404044,-0.006073854062641093,-8.106832385860893e-05,-0.0008524599869032875,0.003561304142651932,-0.0015938479799889598,0.016568267385431806,,0.000696598781484244,0.0022645935717635537,-0.0021772727691863336,,-0.0017603961039290156,-0.002498028405707285,-0.004324953658253379,0.0017226821541323468,-0.004733364887066523,-0.0020312753564717947,,0.0028196954236190245,-0.001681456065281932,-0.005048389318447342,0.002060928155666741,-0.0016357040248240447,0.0004035912561733406,-0.005576131595522097,8.970367365878718e-05,-0.007075973555360762,,-0.0016125310542533394,-0.008016439747932752,-0.0008438828897844692,-0.004715341610830283,-0.010846466822763358,-0.0026883498965176982,-0.0038911044747857284
2017-12-13,0.006773260950248544,-0.0030240959855001464,-6.533421173071283e-05,7.86974803486483e-05,-0.0050307878019537865,0.004165054445366482,0.0009594683248943975,0.0018760801730158864,0.026057243795975224,0.004832974030910803,-0.003925758407258044,0.0083961518463178,,0.0023858370857888036,0.0019271272339207368,,0.0020700672710298735,-0.0008539636727464134,0.0018958163488405138,0.0008991955581664178,0.0015628517306801918,-0.002303005464385957,0.01524909927199368,-0.0013947256128201467,-0.0009607302043307118,0.007569475967007709,0.00402890878865429,-0.0017752094648549508,-0.002235318535280166,0.002514513497649733,0.003827347060438292,0.007611430529440482,-0.00036438264544091015,-0.003017906616902378,0.004255470452072276,,0.004847345308082418,,,0.0010324288626100886,-0.011656546019269451,0.004337242338923365,-0.023111919552982977,0.002313638245259603,,0.004938736304993869,0.00312080074169862,-0.0011223221141774724,0.005442421811012427,0.002905337772840673,0.0042120549152590905,-0.010676450256642624,-0.0009977089219466997,-0.0021624644492188416,-0.0052805026397575025,-0.004556179368160426,0.0022836681029883305,-0.006466062530439167,0.0003921179594974463,-0.003762317444502271,,,0.0004233020389895948,-0.002124152935717033,,0.0010703305625569298,-0.002217989728450875,0.00014573695919238333,-0.005028429286606937,0.0008893736543055581,-0.001719246778853328,-0.0145690687922732,-0.005961748976147634,-0.003440459514815242,-0.008745252414059846,0.0015148324436870917,-0.00357183398191861,0.004746134429714363,0.002119515413262269,-0.0019061509355068392,-0.003804582010735061,0.010465748089875182,,0.0015659102446180027,0.004134243388497882,-0.0016439520728273693,,0.0037634935595274917,0.00149772801170272,-0.0018776788493585074,0.002076326340591564,0.004945554521110642,-0.001391596492716426,,0.0029585773850024193,-0.0025425792177366123,-0.0006998791691010379,0.0016331088930731283,-0.00034552012834891113,-0.0006510245533954136,0.002697548264742885,0.0009078915815300677,-0.007879180799018047,,0.004933811675713404,-0.007691683030759655,-0.0010191410663168928,-0.0023219951378057376,-0.009770570301012619,-0.003989202827072608,-0.0024371341411460533
2017-12-14,0.003072729824121767,,-0.0038625383351216873,0.0003625548691673226,-0.004592828141085769,0.003325664857170299,0.0014033786180483853,0.012818028435486618,-0.0017420206002929034,0.002084934854580849,-0.004724609671371279,0.00716479239617098,,0.0022899842308170336,0.0011587150136648213,,-7.773933287762245e-05,0.006198351618470212,0.0025783054685802422,-0.0002928446794265045,0.0018885759884864019,-0.001977245452934751,0.006081096663758537,-0.003858251859225871,0.0010625165403521475,0.0032914026273452466,0.004251288942883058,-0.002473878526994157,-0.0030995156969347397,-0.0020101967532168705,0.0005597748800809281,0.0023870525877392884,0.0011044187211977133,-0.00046906586454388425,0.00068663297988205,,0.0051648895866093164,,,0.012954493893909288,-0.0006858719223417903,0.0037793312933236873,-0.007410707086956278,0.0011518942545085148,,0.0032116154497772924,0.0008417422872664029,0.001027398882356607,0.0027680976649640046,0.0020549369534068507,0.0022265774360432735,-0.0015252319212500677,-0.000771223464927129,-0.0016476288755883136,-0.004740479908730491,-0.003319458739884388,-0.001775904426448179,-0.004282491369489316,-0.001254236057835697,-0.0068510248217388565,,,0.00040197616521806624,-0.0019457350893651814,,-0.006060467767093996,0.0006876692421298864,-0.0023852733709048505,-0.0035261328829220067,0.000307753652328687,-0.003798309667579495,0.0108181365807438,-0.005182517980825622,-0.0003496072073060712,-0.0005175523321810191,-0.0028046243946623227,-0.004664358446394642,0.003674930674581635,0.00029600314033841394,0.0005042569534589199,-0.0029555524751927542,0.007434645873818065,,0.001529936165449726,0.004960401143993308,-0.0020466815212243136,,0.0019108451042348634,-0.010262286197081305,-0.004511650439868249,0.0002883260629673262,0.005339281120309347,-0.00332357106625289,,0.0030523096762308504,0.0003271920469813095,-0.000247257562849162,-0.0036475510778093195,-0.011683539726545584,0.0007058869831323158,0.004640952148986753,0.0004902712504345351,0.02379215868594739,,-0.0020794336616912637,-0.0006018171139192826,-0.004654094421971079,-0.00806018959243678,0.008531153337339436,0.0005816732018983852,-0.004141708411216835
2017-12-15,-0.0018043390296412695,,-0.002823305542451043,0.0005530242242604016,-0.005203763060962657,0.004365333505641378,0.001000534845823358,0.005715687205871399,-0.001662801848012858,0.000549439541758038,-0.004483393240786657,0.006069450636092963,,0.0005479180848581991,-0.0003932732450123292,,-0.0017727166523563223,0.004278218420596471,0.0023266291895574186,0.000657571762471806,0.001916228172518712,-0.0025862225207234787,0.006637636901418713,-0.0017526515516210813,0.0016564221860655127,-0.0006468673953426258,0.004820005980590358,0.0001095291005371555,0.0009501289195697091,-0.00010369403257749193,0.0022755340919571702,-0.030392008318858264,0.0031375398889241443,-0.0023351661175913608,-0.0009008684332588641,,0.00499826046136812,,,-0.0009055893597181425,-0.001875258181993984,0.0016278829297001426,-0.0007084291901298446,0.0015966016832721314,,0.0044145015243758625,-0.0007631912373448242,-0.0015755259134681793,0.001954587545008928,0.00022069471012391292,-0.0020286828481806875,-0.008157625150221743,-0.001998456562328591,-0.0011047197096654409,-0.00041781007984198005,-0.0023572517712868047,-0.003249686814647951,-0.0037039487832600682,-0.0014168262289695481,-0.009618300520950307,,,0.0022614233680458653,-0.0022232861827935785,,0.0012482108401526133,-0.0002993200575326688,-0.0006635878800123662,-0.0033443894552231766,0.0012248178859656244,-0.0022254599410142027,0.006680916057475301,-0.0024736186047402834,-0.0013941717827018866,-0.001287020300025719,0.00048730376207532767,-0.004904501539190428,0.003657182331039994,-0.002139036017810872,0.0024830739043892164,-0.002708183695470593,0.006459761499860928,,0.0018261132683927794,0.003313811144175015,-0.0018090304714691455,,0.0007805456516741582,0.003832689034969816,-0.0017253954465717668,0.0032628008041411917,0.0016507801424188368,-0.0006409988378732745,,0.002546195462861365,-0.001793114074933227,-0.0009215297320902611,0.0006221050414414522,0.006232561455862722,0.00039021647146889835,0.0020373586505886753,2.1236109546731872e-05,0.006591527939909973,,-0.003020197236351039,-0.003533313249940495,0.0022231828586242067,-0.004377924183048097,-0.008663478274046675,-0.0032539013563403878,0.006741939581644907
2017-12-16,-0.0029902728804501433,,-0.0029087369135388165,0.0009608747932515799,-0.006146437270746349,0.003313492993665838,0.0009391699374431206,0.00347773852297869,0.0042837463226524895,0.0013608402818207645,-0.0044120689237600735,0.008378176879950888,,0.003325076441479698,0.0023441910955856087,,-0.003224010704156027,0.008295730171460762,0.0032930021005644298,7.250494531794137e-05,0.0019666121612520703,-0.002819796466505119,-0.0007656120577203074,0.004167440227023982,0.0010591641734425386,0.00044112434694571975,0.004705973287761323,-0.00033887350795307636,0.00368933294856992,-2.8000097999806488e-05,0.0014567376977337226,-0.0032604553505714068,-0.0010509608453059716,-0.002461113148997412,-0.004696515379325701,,0.005674024841997696,,,0.0038807363425262514,-0.003453093947372547,0.0009219110526295502,-0.003747891865972257,0.0019571620828764563,,0.001458725483619199,0.006228474869456168,-0.003226288316867704,0.003139884747451175,0.0019407077688195933,0.0019229069408210522,-0.011227858090063813,-0.002034554032447113,-0.0031971125443823424,-0.0056970213594051715,-0.003029943257435504,-0.003949492572781085,-0.004159923943918592,-0.0011952923099850328,,,,-0.00023236845844468976,-0.0025043562296260535,,-0.0013717198080884694,0.0018095196025747354,-0.009684540853180337,-0.003264304822032152,-0.0013116278650320342,0.003597843316607106,-0.00048062897756719026,-0.0018051953748949349,-0.0029785018707533363,-0.0017966458137940668,-0.0005939625622549121,-0.0008789471214528393,0.0013710762279229203,-6.859932519712988e-05,0.0004745036734262857,-0.004026808217115367,0.011092689573552044,,0.0017769430985658558,-0.0007726962959261861,-0.0010791763542964859,,0.002057604552889027,-0.006372833611973665,-0.0024543913542223418,-0.0048024627956035505,0.001028106606350988,-0.004052110427483004,,0.0030544959330889585,0.004472013203235648,-9.918827286351244e-05,-0.00033866785468541203,0.004958435552539998,0.008696305317024342,0.001760413527276394,0.0003316301193946674,-0.005615006025604718,,-0.0035645978681622665,-0.00015108394779406935,-0.005130810202174073,-0.022019881703694164,-0.006802713054647765,-0.001099065425744292,-0.0007639064323893806
2017-12-17,-0.002300820057963124,,-0.0016740756895788275,0.0007232175735308094,-0.003901851344113046,0.0010339367707438841,0.00013170501928325316,0.0023977186065223437,0.0054314754839438475,0.0023298977079038033,-0.0013347778980491746,0.007759399134809296,0.0008509743798053076,0.002158799565114933,0.016867419328111675,,-0.0030658999127309177,-0.0015435775962424243,0.00045343998701752585,-0.00035604564735244946,0.001227883091806195,-0.0030522428830474634,0.007541887361060808,-0.0003205916381634127,-0.001983525600369733,-0.00178466313629565,0.004043060469363691,-0.0025760286383044078,0.0012818322854520627,-0.0006084395079052964,0.001752487925339213,-0.00019036676665848515,0.0011585345275054594,-0.0316793466427295,0.0037788121872087115,0.0027565660624038163,0.0051038883839043415,,,0.007489249305220345,-0.0034275351193518147,0.0019054841615544383,-0.003848607729789017,0.0029148842113592157,,0.0027287400085302805,0.005327323018630814,0.00022445156882683814,0.004680432288104913,-0.0009320480569305325,0.0026146684387350918,-0.006598644739940734,-0.001525463866467703,-0.0010571108630464262,-0.012127389663022192,-0.0015773377614900772,-0.004146880559964288,-0.004833634878151596,-0.001302352469120314,,,,-0.0029512462737098094,0.002596953118324475,,-0.00741082848544938,0.004094507809404378,0.007812361201476206,-0.003815574665302494,-0.0022216175765251986,-0.0019808216801584584,0.0019069067003441042,-0.003135013534936891,0.0009425276246058407,-0.001392098918314777,-0.004609602813839099,-0.009477948234032803,0.0007533535655471855,0.0010136458146544909,-0.0013823263984417376,-0.0044352935293223,0.011347852973495245,,0.0015433160191923123,0.0010101806737801645,-0.0017525682218786337,,0.00021327390098733353,0.0061020477730215385,-0.0015559509830756007,0.0032868364867783455,0.00034947379873942594,0.0031522876297880734,,0.0008727720675024151,0.0018466240669385997,-0.0012200388908160807,0.0008877322597141617,0.0017571783176406708,-0.002742794307211374,-0.00010000629780649731,-0.000710587789605578,-0.008883810390775775,,-0.004518096257557204,0.00021467068315143053,0.0034969367804583247,0.003448253400791596,-0.0018873521401528517,-0.002066713542249655,-0.0008118272858870958
2017-12-20,0.0009098005338852139,,-0.0025398570800163967,6.113785582494673e-05,-0.003942479613341954,0.001255103721342371,-0.0018398293759252144,0.00041333066526463093,-0.0026978496994238695,0.003350718595551127,-0.0008149689032862957,0.006038113957522314,0.0017054125484733033,0.002202344838585157,0.01317107367190573,,-0.0030015415906036037,0.0030495843878518684,-0.0012893371583598558,-0.0010644290486658435,0.001173648888559556,-0.0009005627285721883,0.002926054830982212,0.0015073631119469212,-0.0030539261989818494,-0.0017087352360133194,0.00404241826660118,-0.0018443186169080183,0.0026949600089595785,0.0006656154936475131,0.00039152271988950114,-0.003774369194514729,0.002065739835564561,-0.0007196590865780196,0.0017196234234731402,-0.00225510219808336,0.0026882235936748675,,,0.0014187186196492202,-0.0020353798573088723,0.0017356582716055386,-0.007599053552932826,0.0016611178718548248,,0.0021454459525634484,-0.0009065040727054613,-0.0003192065366507998,0.002469107724752836,0.004251714830562241,0.0001935519954979325,-0.0074916708368792445,,-0.0004877739766716475,-0.0006408835579295525,-0.0016875548277907801,-0.002744840181459187,-0.0016353702350523959,-0.0008658085636898984,,,,0.0006420687409299763,0.000610464321121836,,-0.0025613367928583003,0.0029400199556429145,0.003681298124182071,-0.003525113853032685,-0.003737915801646513,-0.007640320736878868,0.006512880080757691,-0.0018404043792192683,-0.0033782713544629863,-0.0028677140193494053,0.000497400241008191,-0.001427237393861268,-0.0006714563298455686,-0.0018079326917390236,0.0002604933485961144,-0.0036975923049590445,0.009691019584689792,,0.0014031466479406474,0.005471798301863387,-0.0019995115531352458,,0.000141582733357364,0.003220592638112242,-0.002860517389926126,0.0010486864099774548,0.00011700247607896523,-0.001976324134832041,,0.0026731195292214707,0.003547752431457217,-0.00164627079321218,0.0037974773335452024,0.002913120372786564,-0.0017034745084261135,-0.00015620777767157092,-0.0005166291774447969,0.0012729977187162715,-0.003949423666860388,-0.004394940503516879,-0.0006318763727628248,0.001089982515298434,-0.003681487805639823,-0.003707295291107084,-0.0006373627184851148,-0.000459536855148288
2017-12-21,-2.226234046377902e-05,,-0.0021530716348151695,-0.0002105286158913238,-0.003521282000171541,0.0022163402582916613,5.341379652776745e-05,0.0013388996530479568,-0.001189172064106027,0.002173851787878099,-0.0021392621631168367,0.0075924292169441895,-0.0003792752778630161,0.0026081291368798953,-0.0014634492833948895,,-0.003554540239447107,0.0020213962180509054,0.00333389194132847,-0.0010269540848522995,0.001502319338090536,-0.001189323261348987,0.003195428003693343,0.002768080478425923,-0.004101922931107692,-0.001650336499229869,0.00563206869529707,0.003024926528854622,-0.0020216920090568207,0.0005856258149130386,-0.0008041399516635873,-0.001039364734038517,-0.000918582428640098,-0.001545121007844903,-0.0059009283770140855,-0.007591697226505883,0.0004227427099673404,,,0.005212494299574622,-0.006447592196989131,0.002692564262955886,-0.0061330784656531455,0.0038172550582887804,,0.004966826002058239,0.011758625231155784,-0.0005018181462845029,0.005365144742769136,0.0014341741204096051,0.004076046186492923,-0.008482322770642562,,0.0007976432218251615,-0.012699463235333613,-0.0008611112494251877,-0.0021659495046487355,-0.0015908085090770314,-0.00032177900079465136,,,,0.006104349517292974,0.0007845096687043148,,-0.004315675381833215,0.0006354384933599992,0.003354812110247433,-0.003120714422261616,-0.0037488167940483877,-0.003960011318018705,0.005160641006570766,0.002717304212909683,0.0016021461503835793,-0.002109631193908908,0.0023909982434758364,-0.005836546804444051,-0.0012617899377192366,-0.0013146681960238605,-0.004101119818261863,-0.003421378587283281,0.008574054591883554,,0.0010658159392525112,0.001495508309664666,-0.0013773533449152,,0.0013271209684152549,0.00220250708491162,-0.002862165859098302,0.005348850867322882,0.0012964490151496362,0.0005691424702464104,,0.0023616158752394444,0.0028011815772479966,-0.00023223664033138292,0.0032889170775816743,0.003007663558816563,-0.00182601310282429,0.0006420541629364205,-0.0007149587533516297,-0.0046368022394595474,-0.0003687482949582074,-0.007501002936420865,-0.00046565832478774377,0.001111327051690274,-0.01886469043297803,-0.008921996968690633,-0.0010717030785263306,-0.0002822232648307327
2017-12-22,-0.006159384659617,,-0.0008515583132440011,0.0010879623928922283,-0.004367758123603878,-0.0049599396729371565,-0.0019417979622916696,-0.0013908699276515054,0.0009200817650026158,0.002959350466657539,-0.0035407889072622298,0.0017485574364214437,-0.0016756825508313562,0.0024508165512683723,-0.001667433715568965,,-0.0035723176993812,0.0014476428575734644,0.001778662063237967,-0.0010165395236323496,0.0016224024284863519,-0.000605347806673504,0.0016142948701296737,-0.0009578219343572222,-0.002131201669714415,-0.0017008542139856533,0.005596657424868659,0.0007810413524957213,0.00024646094175987445,-0.0005309533841764734,-0.00014655918920276976,-0.0006608318440727367,0.00033944873259671973,-0.005551817434523672,0.0021385365810024566,-0.008111580827575003,9.785016078514195e-05,,,0.004663520128566211,-0.004698068917259954,0.0026222227111919677,-0.005416498926808453,0.00036091185826310154,,0.003593794470001804,0.006652286896423728,-2.6361478373990865e-05,0.0025471782400797336,0.0030176211869056054,0.004614681789700324,-0.004039262420551896,,0.0003405698290378731,-0.0012626925109717473,0.0001750184337643648,-0.0015579408219621358,-0.00018791888930687437,-0.0006661081005779547,,,,0.001073800613147499,0.0014839192024746137,,-0.009430409634221232,0.0022105410922710327,0.000749643041670356,-0.0017713376845322527,-0.004099990067882914,-0.0013414565369278138,0.007170456875676969,-0.0005623844438498478,-0.0014857164732214097,-0.003094132265579467,0.00028451103017591275,-0.0037793988071218583,0.004227582523004943,-0.005822296680189815,-0.0009272283388161734,-0.0028812647728671177,0.007372105590032888,,0.0010066910634328502,0.003640073136670428,0.0005783661667761531,,0.0007686816632814973,0.0010485384838902871,-0.0021564920435354754,0.002449861831389173,0.0004607815820664434,-0.0005003648971814843,0.002535115308348368,0.0017437316774088596,0.0024109585880056185,-0.0003865044492177236,0.0016720550017946486,0.003559680630361849,-0.0020526822987780038,-0.001409545252560792,0.0007388307001309703,-0.002317493885384201,-9.746057871664175e-05,-0.003609745267659567,-0.0015487127279744375,-0.005074136301077849,-0.01817909954427452,-0.003222034756270458,0.0021768289376773576,4.3469375928519854e-05
2017-12-23,-0.00051136127215896,,-0.0009876455831591257,0.0013537386711528813,0.0023558663970533094,0.000552587103607605,-0.0004046793705877512,-0.000813664368338717,0.0017989692324186868,0.0035412052344889937,-0.0011264358272680055,0.0010272778098313398,-0.0022334942365757364,0.0017494293765173954,0.002263870168370181,,-0.0028699567496221047,0.005526321857762443,0.00042328467344336933,-0.00027016783683270033,0.0026924378100245446,-7.628489071885495e-05,0.001756030830400227,-0.0015406171467765744,-0.003962711432182541,-0.0020674800737890907,0.005017337647991164,-0.0007516067700040152,-0.002875976615710882,0.0021788722162986228,0.002142937127455475,-0.0076242976978817155,0.0012296367194050044,-0.0028420247510447644,0.010564936653298856,-0.0062788245279293735,0.0013117733130433152,,,-0.010746521589627571,-0.003756856395385012,0.0006494641993047316,-0.005166728461393171,-0.0007749146368364179,,0.004259460528141849,0.0019067602423557704,1.7363059899880117e-05,0.005710649842715681,0.0010157446412465455,0.004238916793940286,-0.006594249699779036,,0.0008166471900100591,0.0008446667326735624,-0.0002713257290929366,-0.002171523774956099,-0.0014201005058078814,-0.000774861682146795,,,,0.0017501601709534577,0.0004250579225135435,,-0.004998824718011577,0.0017449175401238512,0.0010732795149740668,-0.0024933902638750193,-0.004236777960495186,-0.0030393489143709772,0.004409887782827464,-0.0008621398613107365,-0.0016832095003074554,-0.00377289769292895,0.0009376311626645866,-0.005223703170812168,-0.00032116192917847357,-0.00034804904433163994,-0.0008554674545266902,-0.002633548005267443,0.006824086198023351,,0.0014669959423584244,0.0032843064589507015,-0.0017690132703211529,,0.002247791529873496,0.00037394412866229216,-0.0009023333218173739,-0.0013187033573519836,0.0009541488896610413,-0.0006987314393213048,-0.0036935277188635037,0.0012579758340546887,0.0006495091044830894,-0.0006248935499148465,0.004969098834531829,0.0011095449526784293,-0.002730512353948539,-2.6059085344640252e-05,-0.00010056366578032857,-0.003009823098715819,0.0017178796597924826,-0.0036067824282787456,-0.0014344737936219385,-0.00019765376467278993,-0.007458909015974381,-0.013859215670451085,0.0003334045339683845,5.8048427854030305e-05
2017-12-24,-0.004489178480900753,,-0.0030109146618225425,0.0009305157863001532,0.0018796086435064205,0.002170983700256634,-0.00023249071722746694,2.7622995394788446e-05,-0.0029679870807057264,0.003546433331837337,-0.0015622312531523184,0.006370300855381546,-0.0031449197422389217,-0.000949055504380807,-0.00045515795216966395,,0.0015286537749199163,-0.011882394164577717,0.0018490152536705959,-0.00037573806413823446,0.0023394563187456655,0.001853458265637905,0.0001805977630942171,-0.0035452369608426643,-0.0007528172874187932,-0.002742274104043203,0.0020814482932052496,-0.0019592141288713076,1.1892840505870416e-05,0.001695164726080145,0.0019416853154552271,,-0.001250540915214059,-0.0028520220023727206,0.00529017882212435,-0.006100136213721204,-0.0005965665244418163,,,0.006460321551565966,-0.0036533000420340142,-0.005159485745380182,-0.004000856870573364,0.0007984729133893925,,0.0014329002301908225,0.015182645742111586,-0.00047372020442871914,0.002148015232870888,0.00291055066637422,0.004865076052256975,-0.014400077553760035,,0.00025301463904710384,0.0013200483690999623,0.0008545972001774845,-0.00294805280815222,-0.0010267037523302189,-0.0011995859086529267,,,,-0.001123907462409926,0.0005607679319412872,,-0.0011570922613167093,-0.0006303144541051193,-0.0017855889078315407,-0.004013849621067769,-0.003950396236261477,-0.003024325211229391,0.007109785194221402,0.0018948349220281797,-0.0006491749621652864,-0.0019510681081984513,-0.000704724446902377,-0.0022057258980148543,-0.002019918925731553,-0.008761772872919163,-0.0007140499803894263,-0.0026080973134691163,0.006547642454431713,,0.0026622117128823754,-0.002071594780922567,-0.0005382595637091154,,0.002838224431609192,0.00306081683960175,-0.0011506918016012503,0.002636397803465302,0.00142210772034047,-0.004536035990382626,-0.004829888477239376,0.0008137151057136629,0.0015018875380284837,-0.0001413724590462386,-0.002758422086607773,0.0014111617509416881,0.0025855510078273704,-0.00042571019537057046,0.00017100881477343974,0.003792852114676413,0.0003934941857306884,-0.002724222818365235,-0.0013655248313949207,0.0030108725432038104,-0.008686592567351504,-0.008053448499613827,0.0020775424425646294,0.0006920162979284416
