,000038,000156,000607,000665,000676,000681,000719,000793,000802,000892,000917,002027,002071,002095,002113,002123,002131,002143,002174,002175,002181,002238,002247,002261,002292,002315,002343,002354,002400,002445,002502,002517,002555,002558,002602,002619,002624,002654,002739,300027,300043,300052,300058,300059,300104,300113,300133,300148,300226,300242,300251,300269,300291,300295,300299,300315,300336,300343,300359,300364,300383,300392,300418,300426,300431,300467,300518,300528,300533,600037,600088,600136,600158,600229,600373,600551,600576,600633,600637,600640,600652,600661,600715,600757,600825,600831,600832,600880,600936,600959,600977,600986,600996,601019,601098,601595,601801,601811,601858,601900,601928,601929,601949,601999,603000,603103,603258,603444,603533,603888,603999
2017-11-19,,0.022663520767476457,0.001068152810967414,0.004287808564336578,0.018513200717920505,0.021600021155045807,0.010590814525744462,0.004287808564336578,-0.007971437844053294,0.00900178606513602,-0.011673855435531507,-0.005711336935972845,,-0.005472659157231517,0.009602883149431918,,0.005893549005315088,,0.021563442858475352,0.009836859838420971,0.026110293210370682,-0.001963778306691536,-0.031106291272697914,-0.04069951220272778,0.0023308007554270743,-0.002683428014859577,0.015061442753855871,0.013317390481076368,-0.033659783038135424,-0.01174099036835461,0.01707906755408755,0.08096764422787266,0.018915041630133737,0.01869777467779184,0.01841687866419465,,0.029966559871145368,-0.005140421908968445,,0.010051553163319453,-0.007227854224941033,0.021756009365410126,-0.03528211001931415,0.006784940375517714,,0.008002278615821375,0.017840869419454935,-0.005997488517242949,0.008133389951441267,0.025530835357983336,0.039444376234456666,-0.02042615101417656,-0.006915645772539912,0.008725347730833673,-0.014124819650134002,-0.006726727861479164,0.006303898392338931,0.010113040332996584,-0.019686876844048448,-0.018688390794016047,,,-0.02740790961716178,-0.019221521030116512,,0.0028368650660038873,-0.0009489873403267547,-0.012431215133855256,-0.05460023176203664,0.016620475097374215,-0.012421695051770838,0.00014167416864576884,-0.010222690578991927,-0.0025686905189518452,0.003839081733456656,-0.009296765332414778,0.003626870820138496,-0.0021695209239395996,,-0.001987273613052374,-0.007328820132119631,0.021724095270644093,,0.004349569798213824,,-5.474133844873483e-05,,-0.009903264481214286,0.015926993821368682,-0.0017525641896810572,0.008593660488035386,-0.0010980957843660412,0.0012785563213686471,,0.021604779484959886,-0.006556399127021776,0.00030199382136868874,0.0025837766234443147,-0.022534544640169796,-0.01025958555670008,0.019528434397599097,0.0028550983965320697,-0.024395586823792705,,0.017562316797656463,-0.050342290891113806,-0.028883645091612065,-0.052918969526823456,,-0.009555949047517363,-0.014073006178631345
2017-11-22,,0.0010127628237477301,-0.010672322992105656,0.007407982278640136,-0.040892705344398456,0.018317118938512657,-0.010518580412208028,0.015258816429768701,0.020914180127769796,0.038192668772221584,0.0008341942940160232,0.02703506765646146,,-0.022019305865997273,0.013510803535538634,,0.02703506765646146,,-0.0014562915214927398,0.007427224519206542,0.004857648301622688,-0.016109707031937318,0.03690598641120715,-0.02405050067048622,0.0036029518742423106,-0.00035641991201734724,0.0030674095565479363,0.0013940420154359007,0.016600285047765877,0.02703506765646146,0.01897983175312426,0.028561785213713338,-0.0047424894438364805,-0.018430895669336134,0.028897843192009498,,0.01602185179743058,-0.03609262244396888,,0.004576438814853746,-0.021853821232427437,0.03733770770797467,-0.0014506894649777453,0.013550326705432398,,-0.0139035244553708,-0.013079545524054288,-0.006588842679777589,0.002116324427859032,0.06508500820342938,0.002060042681436485,-0.020270321565095378,0.003658444279837969,0.04413351325231629,-0.04240937678798283,0.022068180239242875,-0.020738211695765247,-0.05264329491663794,0.0017678178994158036,0.01807092423016665,,,0.009802177454590565,-0.0201686265456934,,-0.008624858414423526,0.02663586605965501,-0.012135439255980918,-0.014995804577126137,0.0020870427084365532,-0.01891679229977492,0.013402349132002767,-0.02944641382502013,0.0019094395157579214,0.0025634325062945384,-0.008858087602303121,-0.005343512667324319,-0.01869872073944297,,-0.004235290649727493,-0.013065182970104987,0.018389534515251098,,0.013857908066417558,,-0.007767716566276239,,0.04408052220191598,-0.013781258874150815,-0.01345987047627208,0.027706659328724712,0.0015109108652124996,-0.021527865941159966,,0.0178607557298559,-0.018965977821844813,-0.01778285951440692,-0.014287246393125366,-0.0012576152703677249,-0.008259049990597355,0.0078963116756002,0.0005450014312958738,-0.017782859514406803,,-0.02031187111904875,-0.021406539553452137,-0.012008515878647475,-0.013051972962494145,,-0.01176712551097851,-0.019356684920858052
2017-11-23,,-0.026079149726502465,-0.022465758642724383,-0.006620760039105111,0.01581403638093116,0.0014084797542320525,-0.003480496029275932,-0.003705232793885774,-0.000771955114087744,-0.027042561150561382,-0.013507691813929294,0.0074881355863781335,,-0.006859967549909894,-0.013015864821306709,,-0.018007146425491432,,0.03777507810673302,-0.0021287680471131706,-0.010505056706906844,-0.008616743999017063,0.0004088259378492252,-0.0025157128654173175,0.00442557210814443,0.00010260110366691784,0.01643632071028345,-0.012480540334975686,0.022278086082939588,0.01707854902605751,-0.015788860854537696,-0.006625719266625288,-0.030013383431728546,-0.011997189099744668,-0.013074524963494937,,-0.012401596554908217,-0.008503193774525065,,0.03252963582229444,-0.005282973654589684,0.02807359014281676,0.0008033307183189162,0.005515116844973158,,0.029098457356322577,0.046067749365822135,-0.008185469078040984,0.006760120841775848,-0.014628768047113126,0.03147778932993617,-0.01274316151034384,-0.0004443708839925453,0.003201084219825307,0.00029660508721511547,0.011993528125931824,0.0015276945379208463,0.009199667218971124,0.004314402441421398,0.008486809842334155,,,0.010421332153287673,0.00583434450000583,,0.034751164309143864,-0.008238991689285644,-0.010631965489159432,0.0026494303609629864,-0.053719031017973165,0.0014262778244464348,0.000818386424431548,-0.00775928816487561,-0.003030829902783248,0.00019449307033280253,-0.0016417550601002633,-0.012054765473110492,-0.006760384642249076,,0.0015111109037947573,-0.0067958698747894175,-0.006876830062616995,,0.004659065780780031,,-0.015830691124036178,,0.003993205882123305,-0.0024707133358669153,-0.013456435104557466,-0.006575076771945394,-0.01275786065702881,-0.0052537680471131405,,0.006026502608157597,0.006741094966585533,0.009809159616620988,0.004180009382353977,0.022519826330396835,-0.02072632902272291,-0.006092182681259432,-0.01122740750289536,0.03375832872708043,,-0.006059787755767827,0.012600908353834043,0.005843672897768718,-0.00208531935435201,,0.012137357446524409,0.015100961682616567
2017-11-24,,-0.0074185044506679355,-0.01777551006833712,-0.008522743886585776,0.0036045405920726446,-0.0157774598564667,0.006365321902066809,-0.006504455403023622,0.0002390066236996032,-0.014730684947206064,0.009880349354344915,-0.022104641238814095,,-0.00910791687088524,-0.009998724422192342,,-0.00016767008118965263,,0.021568127551039394,-0.0047920684908986984,-0.005610888680013189,-0.006545548398429033,0.005331388299224676,-0.011536223993919424,-0.015330353775259719,-0.006546398967119334,-0.005853052956952486,-0.0014138778672633445,-0.0018625853354269045,0.02087118341348797,-0.005880380961324967,0.0013574332477649174,0.04852583274366918,-0.02612967906735443,-0.004798965518279897,,0.02818853115636759,,,0.017227718809873917,-0.0035575005896641564,-0.009058723083551679,-0.005077257428569899,-0.03599755700715351,,0.0243726739739268,-0.0035575005896641564,0.04509806919266618,-0.010356521530648654,0.027370334461882185,0.002319090987221124,-0.0010480903010819153,-0.014047011079174578,-0.014068011100174709,0.002098608007620992,0.0013047360391851546,0.02824166259025223,-0.0012301150194547416,0.038516863402508025,-0.004539818860783978,,,-0.000624949270016125,-0.0014466826477116945,,-0.0016236802200895236,-0.008517818049981616,-0.0035575005896641564,-0.001458263948442793,0.0016200142032352731,0.007729181125911493,-0.016367748788223016,0.013986359059458622,0.013003008964476072,-0.0007485118256191727,-0.002702799734963168,0.004144681695316538,-0.0014283309658175022,,0.007693326677046627,-0.006148174164793635,0.009904037871874188,,-0.0006462924382813948,,-0.01318445606499509,,0.009239574364632058,-0.0035575005896641564,-0.0058994209643713665,0.00842652071526259,-0.007292327853903271,-0.005621484077796207,,0.010399233534550727,0.00019786421720281158,0.0031218887233129696,0.022596345564181986,-0.005493609011735751,-0.004433924778971763,7.006893875194245e-05,-0.010337161606613314,-0.014746311778475353,,-0.00780558894990196,-0.009320082226237423,0.030393116694286508,-0.013756505564788591,,-0.015095962128125678,-0.0022451646316589352
2017-11-25,,-0.009857144406933761,-0.001896500399778153,-0.002318732857938711,0.014804354301076524,0.03653860401470775,-0.0006648354126546257,-0.010277200159788221,0.004552547274685546,-0.001244609917379227,-0.013831618688487686,0.015315290434059978,,-0.0005548188255384452,-0.021272721153632636,,0.005206756703478957,,0.008181656737202392,0.0015819947350828693,0.006096535371035265,0.0016832531799753862,-0.01858575827846326,0.09222943621945617,0.0022048059089563466,0.001115084731721271,-0.011182799375464578,0.0162921736712489,-0.009998804187361099,0.0009240124207346018,-0.00714261245613471,-0.006049420466919359,0.04317839170481688,0.005925251782876308,-0.011725029028803974,,0.024924012420734606,,,-0.009437978529491558,0.01175497158502714,-0.024901716859204795,-0.003740546764372566,-0.009035619783795487,,-0.00782155545147069,-0.00830675681003457,0.006345257841980206,0.0010032103312577721,-0.024973423476701274,-0.00830675681003457,-0.10843191325559148,-0.006539972357737787,-0.009318390598603087,0.01419043104148391,-0.00830675681003457,-0.006684696793814004,0.009495100775104782,0.0010829145514677438,-0.015189745993908738,,,0.006313126230901139,-0.007780163866379932,,-0.00037195089109831776,-0.001925899382317714,-0.0011411517144931799,0.0025483184137323374,-0.00977842715587707,-0.0016103282386060076,-0.00019645672893159674,0.0022296416573984977,-0.00830675681003457,0.0012170527137748497,0.007064720559734833,0.0044320966931502125,-0.006890326215133623,,-0.006997856286474272,-0.00311195161522937,0.04577293958465237,,-0.006855378000165095,,0.001413777819370056,,0.009743784706210856,0.006708258204980392,-0.002438212209095518,0.00682482213733388,0.0085629713998998,0.0061710094774525635,,-0.01105968179282873,0.0007792934304784258,-0.003567420317143675,-0.009056381997440851,-0.0015172320767658709,-0.0012892129503854401,-0.003487479701600937,-0.0014808182434816628,0.0044230876029781405,,-0.003187302885120003,0.02878752448826531,-0.006217204571228591,0.005365020018314258,,0.007257445524595757,-0.00437490884148932
2017-11-26,,-0.0052056191462680045,-0.004231413346529128,-0.004256688849511603,-0.003505099479329742,-0.008246477496428928,-0.008942925930114956,-0.016141864110797523,-0.00173763293239753,0.0004295241115961426,-0.0033043078971306487,0.021652957060134266,,0.05796064936782665,-0.034360684470748575,,-0.008859863452686283,-0.012193196786019546,0.013234247317443928,-0.004849255537549473,-0.0061080040882507325,-0.012193196786019546,0.007094637041873611,0.0596703842127624,-0.00109749636993077,0.01750557283638178,-0.0026748812394375363,-0.005408228101259681,-0.002023705260595884,-0.010668806542117003,0.0005975008883991988,-0.021577581170403932,-0.012193196786019546,-0.0023970622877405572,-0.01250501468436685,,0.003292211194921584,,,-0.005398179798477021,-9.032235334177456e-05,-0.012818196786019533,-0.0061325907254134795,0.009688641288378623,,-0.006858570209879904,-0.009378937874199718,-0.01580330508926878,0.026330948629064606,0.01040567327047775,0.006307290068897813,-0.04487748051341875,0.013379995453839442,0.011097942454486824,0.002108233356994841,-0.004128680656987318,-0.008954330389258337,-0.006870002869669715,-0.0177745921348568,-0.015163493815722453,,,0.08771074173463358,0.03833311900345419,,0.002487654277810192,-0.00149377138479111,0.0028265660598302163,-0.004469006883984812,-0.0033501606769554913,-0.0033240171851325537,0.004701413028944319,-0.007453860293128652,-0.005927532625618678,-0.011083318872590047,-0.011352153892832012,-0.007161750245139039,0.03094683150252355,,-0.008925222929810465,-0.0018572794733580384,0.017959818515510685,,-0.009294646061381927,,-0.0025662413106886123,,-0.022831494658359902,0.007037572444749668,-0.007525752211923963,-0.013489373065993595,0.041263024412137146,0.018387842969332026,,-0.022545163659725573,-0.014841501870765347,0.00856152019511259,-0.0024407586764921066,0.007074625950011211,-0.007837796089155528,0.004593373957385799,-0.002023705260595884,-0.009399900696634132,,0.0030869390374101222,-0.0028787407502520353,-0.00772492154026445,-0.007581702761127362,,0.008666743614150827,0.01391646378839301
2017-11-29,,-0.007445586347623823,-0.005510144125263468,-0.0015233794376742146,0.0025357061998770147,0.007830641727370635,0.010287644184373126,0.07074354111202422,-0.0037552235170311248,0.03244830900431775,-0.00953614436188235,0.0013590727558017556,,0.010000122620255875,0.024561363747765227,,0.0003208667757353175,0.0001720372479568997,-0.014081744443245527,0.0017821763836440522,0.01835216031340539,0.021167960702671962,-0.03265267604852352,0.02846946236619132,-0.0034297769404553567,-0.008253764962722024,-0.001998070101341152,-0.01459571506912612,-0.016557993399519515,0.009526609176762792,-0.0011934120728026958,0.04098108867092101,0.008404405012998401,0.0005865429782903418,0.016525947365907616,,0.007648347996689743,,,0.010287644184373126,-0.006154807235656815,0.0015321720142667753,-0.013808741357795438,-0.018263390790644745,,0.0035341468375327707,-0.014034151886721337,-0.012659215719008458,-0.011394696463484719,-0.01623169283220148,0.0035954835725184155,-0.0270955333857203,-0.018947093562832515,-0.021379847156547234,-0.009235132388295146,-0.010512355815626855,0.010287644184373126,-0.013918104680982417,-0.011227790801594941,-0.016524669619003195,,,0.017711224970399404,-0.01726746603606779,,0.011336082012010036,-0.008728235054991682,-0.01774973899319692,-0.019063636428825605,0.004443962665015926,0.011020244916973843,0.042724353045132626,0.003683870599467439,-0.007146975989973037,-0.008005038742456047,-0.007359414639156358,0.011539208639942561,-0.0032716778495251297,,0.00898471258828195,5.7465156240124604e-05,0.009850772187868034,,0.004507297363563873,,0.0019443783917628427,,-0.002257158683010437,0.004482128944895618,0.013771964741864548,0.0005537051837241746,-0.007210168589030137,-0.012462108535705872,,0.00819559397516815,0.009756576738807645,0.011211858602118024,-0.01051473323018862,-0.01712256375513547,0.005083828052543229,-0.0003255633627966669,-0.0064908793055597006,-0.017567509018969394,,0.02366557060577767,-0.028102905834083834,-0.02440986471242408,-0.01360179313053311,,0.03572550907177927,-0.012613119174405576
2017-11-30,,-0.013362393245989592,-0.003123033889455354,-0.00472817032605243,-0.00472817032605243,0.014976263171484447,-0.0014884295053181579,0.004617624066471067,0.02225833642057421,-0.003373156775916958,0.0008898072020373377,0.011788346190464002,,0.022594234045532145,-0.008039428604198201,,-0.00472817032605243,-0.003998243318753046,-0.003851746136744824,0.003850261046496625,-0.008728170326052345,0.0001641975800140017,0.010480955149232687,-0.017004956040338276,0.005007573762960002,0.0036681352994723092,-0.00472817032605243,-0.004196538215472868,-0.003004032395017984,-0.018437233540066253,0.02663071469136933,-0.013919346796640666,0.013196357975834317,-0.013994784040640765,0.0008514948940343565,,-0.004434139158748546,,,-0.002478451540900622,-0.009287440842769792,-0.012299148244033452,0.0076175086862931216,-0.01060620118571445,,-0.004242497669422922,0.009653421236747221,-0.03068614313198568,-0.0004558071751846974,-0.009268465445235283,-0.0037657064184489857,0.005727393527569586,0.013872361117703182,-0.007794087546287418,0.0008028031252750823,-0.012898104966575277,-0.01602760535430106,0.003023767658443666,-0.0028161244369511325,-0.0016669458362565774,,,-0.014264364517643192,-0.017092930758818965,,-0.009964869111138312,-0.002529928919177941,0.006489778391896191,0.007405882062237159,-0.008401939613341111,0.010645182528998747,0.061938496340614164,0.010466511535296113,-0.008530451694873643,0.00204766253673681,0.007247877578139236,-0.015978170326052414,-0.004040885102684747,,0.02266908994792017,-0.00602015999013509,0.027614487016605002,,-0.006181658698145422,0.0018292067231279038,7.952198163977461e-05,,-0.006543052358720268,0.0025710997469403744,-0.01051520736308955,-0.0007963223575071813,0.005067021125416798,-0.0016917330790889324,,-0.013113914560853339,0.0005853259545002491,-0.0074982534285454455,0.0021003577467851916,0.007905454552470485,-0.005600009907569412,-0.007111960552512663,0.005510737523776853,0.003867818212629461,,-0.02040473798281807,0.04517586038412034,0.018006084666267144,-0.002958348319579823,,-0.0018814846814814547,0.00438641300728094
2017-12-01,,0.003361598212831094,0.011374418725651578,0.003361598212831094,-0.00879117956494658,0.014955801111381915,-0.007402664435177481,0.021880116731349545,0.03255867850480192,0.010127498077513192,0.003361598212831094,0.016655542082845975,,-0.016515221496015517,-0.005774614411753578,,-0.0033498111831420665,0.0011734144053911861,-0.002330170613788828,0.0009314645554799913,-0.0006544660441971111,-0.00832291980080077,0.00860504390571501,0.02596046826932839,0.002672892978671329,-0.0045484767247209994,0.03142060891575267,-0.013641589884937255,-0.00868659455825314,0.003361598212831094,0.004487724338957196,0.002619483185001796,0.005678558361116576,-0.0070606358865810005,-0.004344936928969154,,-0.0039870202468984765,,,0.019074280592180203,0.003361598212831094,0.013533244748114001,-0.005784743250583481,-0.02841962869034701,,-0.018968498874547587,0.010923034885798964,0.02366616674074978,0.010008766519132609,-0.01374216461499107,-0.010099940248707423,-0.005507581388055767,-0.007942749613255931,-0.006376997379173072,-0.009839721919182021,-0.0015807411611392925,-0.012148605868801518,0.009515444366677252,0.01004098752580822,0.012517244194519788,,,-0.0023276796865125625,0.014316214801250357,,-0.01158891768525273,0.0007693748828212143,0.015247493616951565,-0.0040599051173306686,-0.012125127450885783,-0.01322095405825749,0.0019248166036357221,-0.0059929387375898275,-0.005544254204471742,-0.0028077792408985436,-0.00255556155048254,-0.015601739334577296,-0.019303236952004074,,-0.014416179564946643,-0.003106707091179347,-0.015266682904865828,,-0.0010052140142431782,0.009876256193287126,-0.00022691853358031318,,-0.0002747654235324649,0.004810873575149904,0.0010333095050313761,0.003361598212831094,0.00865260350383643,-0.006729219143374723,,-0.0022761748668024564,0.0012474333079683722,-0.004971735120502226,0.006375916223381277,-0.010074102362984701,-0.0010014035323696658,-0.005001603698757738,-1.678016554721275e-05,-0.008002038150805281,,-0.0033441855256433465,0.006652274629650101,-0.0008438688944083345,-0.002544211690757901,0.017640624430059544,-0.004343186864216808,-0.014702917916201125
2017-12-02,,-0.00856971732331479,-0.0006646486385898528,0.0015189856636290296,-0.008029813865845448,-0.028526068123134258,0.000338723036227887,0.007969547054429489,0.0202454980537847,0.03611715213751839,0.008101593778655018,0.0061593164686885755,,0.0050856956872876845,-0.01844057258284862,,-0.007620133535251081,-0.0004089750083030837,-0.010254703375897567,-0.002357105586474223,0.0004988725676259671,0.0025150015998839886,-0.01164297157448259,0.009144835854027493,-0.019538754430439946,0.01762200957302721,0.033747415781088246,-0.003971484886602551,-0.013164440908826788,0.0025150015998839886,-0.003109295362995731,0.012540994915888429,0.005751247554576558,0.01061654089234948,0.015251876405724427,,-0.016436730706897194,,,-0.008534722157022244,-0.0005384335146197631,0.014472207389688754,0.005591924676807,-0.002065151071871775,,0.002018477270191756,0.005329260511703816,0.014952812545157798,-0.014917644992825906,0.03035722897807427,0.025906814465381088,-0.015382090122711106,0.0007559866482569372,0.012349370129904759,0.011433619214153784,0.005826259878029613,0.004173376392587104,-0.003601206351186353,-0.011703007878789029,-0.021678546787212805,,,-0.012449787132510371,-0.0047089406085783735,,0.0016599353322482651,0.004114361855781595,-0.001400425181635114,0.0007895414771846728,-0.004226571433823866,-0.007015790188972373,-0.017628883292202423,-0.008816443159322736,-0.0026197865901031792,0.005336672028777934,0.01186874309648258,0.012824279950399463,-0.00029596115485957565,,-0.008474009389126996,0.0168379182665507,-0.0030932814027044065,,0.005438978208071191,0.0008968786225377447,-0.0034873993605002503,,-0.0029594509548605823,-0.013403956431953974,-0.009153609835355176,-0.0033596720293588215,0.006023773529708475,0.00047626561619373885,,0.0188154977019393,0.012578560921917956,-0.0012198256643551264,0.01002814960889974,-0.0013760489837735162,-0.0071256644824998355,0.0037198208769923967,0.005904832108358493,0.006825346427470231,,-0.005079935108976759,-0.020079750586704966,-0.0023115444031324996,-0.024549078830703928,-0.044103969090169004,-0.015466199871305129,0.0025150015998839886
2017-12-03,,-0.021253774583389066,0.0027654407889088277,0.004759458735070478,0.012534534927452295,0.03036524364745995,0.0016749282480146305,0.011807032108981128,-0.0028094721030772402,0.05608143558734826,-0.008345670322202244,-0.02991429777318262,,0.016725554749022844,0.0010531120217855765,,-0.007473467060920608,-0.002366524020475357,0.04424626148471613,-0.008250471083796174,-0.015416377392909325,-0.003145889260352305,-0.010840001387961899,-0.02028615086861028,0.06196205812506104,-0.020798015184633967,-0.027248201775893394,0.0027654407889088277,-0.025553143281887656,0.006626444649912744,0.0050278842278228065,-0.03032279450520877,0.011521201157572481,-0.001788537244844232,0.017182618703019223,,0.0033691232519331565,,,0.013938625146450888,0.0027654407889088277,-0.03765744478323039,-0.014105724855262864,-0.007970755530109485,,-0.004189353051130943,0.011184524044287674,0.0224214604449285,-0.01658939792076875,-0.017550586299127258,0.0027654407889088277,0.017951469642363594,-0.012212532779373104,-0.029013134300788813,-0.010494227719378574,-0.013736209376107616,-0.008823963184601153,-0.021080713057245057,-0.016465328441860504,0.014129077152545133,,,-0.006171109702601417,0.0032851913086594286,,-0.00793203460689776,0.0009690336032800171,0.018488711229160345,-0.01567127901136006,-0.014579958909432079,-0.006857061061572224,0.03433665958479734,0.0161369785157473,0.005346085950199095,0.0072674104006140525,-0.0022893191099958667,-0.007438640843744243,0.019678760027809477,,-0.00899926509344421,0.013035017168883164,0.019685180485221217,,0.02171587810669307,-0.008579778011739517,-0.003273206554086213,,0.02661865179808312,0.005706617259497131,0.001584803244634945,0.004078638425153054,-0.0068499438264757375,-0.009491964726923575,,-0.021641811651816393,0.01744818856027753,-4.6180579413511794e-05,-0.019605923864335073,0.0027654407889088277,0.0018804850366963,-0.004454775817589426,0.00952219754566559,-0.0058182501982157065,,-0.009989661251907528,0.00873113802977386,0.003977929421827868,-0.030792306719050082,0.010995893463805858,0.018995153647835192,-0.011689224125677284
2017-12-06,,-0.01889207010696215,0.006946820504606691,0.0005529525239357687,0.03392960488219729,-0.018438421540991422,0.002418081029877653,-0.035185024258817185,-0.014414954960366598,-0.008641814382273905,-0.005160055469803455,0.00910927003547707,,0.002145998812582338,0.014033576846576417,,-0.007407246481039362,-0.01993488096888018,0.016147357373350234,0.0062066149050991806,-0.0012344069748666548,-0.00046968453852198975,-0.004342112381422569,0.01955904565379212,-0.009403254465071256,0.01079766461125529,0.008626508793222252,-0.0046868982764691385,-0.003764259231494813,-0.008945708019500868,-0.013050587338827052,-0.007407246481039362,0.022286677685246545,-0.0006795823260339791,-0.003778580015965354,,0.031808439793470575,,,-0.018456970237945597,0.015563657041165762,0.004906428178714332,-0.0027270592735510243,0.021274924061596236,,0.001597255770086365,-0.00647960269625274,-0.01704580069790684,0.026035735975101157,-0.0027989515501636794,-0.022645341719134612,-0.01787845066952095,0.0015372973472253647,0.012179836631718762,0.011629707606306655,-0.0006958370850662018,0.003480525713265561,-0.005831202351803637,0.012200596656215647,-0.017621751077566396,,,0.0047658824639561104,-0.0006539997277926609,,0.03043877428020631,0.00019123382289990172,0.0003326915994559662,0.005114764867033434,-0.002802488230847459,0.0023087475398873188,0.00042193501362251806,-0.0140047959626605,-0.003546242620035469,-0.003485677853588366,-0.006560506430234977,0.0003247122818473003,-0.003942243016035848,-0.011460518050234514,-0.00013211420590700674,-0.004865950420048311,0.008804357614523734,,-0.008837861645560075,-0.0008498694318590282,0.002313288148365263,,-0.012783590567060913,-0.004474695161391331,-0.00977131267489295,0.011609146961583534,-0.006524633947941411,0.005002267479663763,,-0.011696024179395366,-0.009991225809204774,-0.012106494601340181,0.036071014388525884,0.008217753518960652,0.007650326592477176,-0.0037708828446758034,-0.007407246481039362,0.007022767948975146,,0.0012060179461786755,-0.0022182175707354127,0.009547037503217443,0.0076591753787726684,-0.0246941612469457,0.020029280955487998,0.000592753518960586
2017-12-07,,0.010591469763507493,-0.00015254756471092673,-0.00022394642357083383,-0.00723333117851329,0.003446571566132388,0.0036788309836488977,0.0035891560552643222,-0.006306482487903203,0.013098534989261425,0.0009967318441505071,0.02074058993610205,,0.00026318043190039567,-0.004580410625718734,,0.008674171151402791,0.008108036308376577,0.004692061787674702,0.007023714328532146,-0.0007891953248682845,-0.004114316494537942,0.01633466481595324,-0.006311115198857634,0.0022373895422074432,-0.010624703319885423,-0.0015942826615577624,-0.008845989007259015,-0.00620786151647381,0.010948226727620813,-0.007130752720373126,0.013669582191130056,-0.008386686175035987,0.005947627446511072,0.01406424502076528,,-0.010554095702108201,,,0.0032802200822447027,-0.015866402872962263,0.0142903131444268,-0.02635474296296866,-0.013818877727322782,,0.00615079228555554,0.004449314163770642,-0.013626357416430097,-0.006975696222602544,0.004102832967283686,0.019439194829119155,-0.014663593073060959,-0.016344170741480497,0.030108625263910282,-0.023989716684898767,-0.022762610457792678,-0.00431328706646426,-0.01826090576332642,-0.0036600463552286036,0.04653047519752223,,,-0.023182061088824573,-0.0014571409015489666,,0.029740341546097088,0.007831091996398032,0.013266575410102989,-0.014187731230739447,-0.005055709515597511,-0.006635050625569482,0.025457728525258284,-0.02237994126108153,-0.012634405329587445,-0.024607848553030828,0.0062644623002446696,-0.0036108628022086774,-0.0010038627598184004,0.012082350782517548,0.011631129966807933,-0.004708111091506071,0.01641035343809319,,-0.004486583714717232,0.02208538085599676,-0.0024798186407048,,-0.024068916764098867,-0.0048971133817691664,0.004907215766536006,0.002700710005527903,-0.0011841272126426501,-0.0017939349385552826,,-0.0023761543678189265,-0.005154665725495649,0.007072139306135643,-0.008552084142003136,0.0021091844140022128,0.01208032147938009,0.010739805001144697,0.0021479040835944083,-0.0014989784046868827,,0.0010532164707583464,-0.015402728451892892,-0.001994028538570714,-0.006294468378382691,0.011661609755579904,-0.010734578041159158,-0.001625044320226452
2017-12-08,,-0.00842318368103383,-0.009526339399190833,-0.0007588227918609368,-0.007982741739715712,0.029271868201098276,-0.0022172462021355084,-0.007007980713386729,0.016240226303477098,-0.01409498990534511,0.004390869744223126,0.03190861375731649,,-0.0021170523703647223,0.008394601491271372,,-0.00021900890575801734,0.001749453917967789,0.0024071896278008665,-0.002904422151516034,0.017806227869478743,0.007269277573492158,-0.018884191263688475,-0.06386088064326736,0.016091051154301934,-0.0031515689209398877,-0.002943969782127386,-0.010094951310899717,0.0013979257468908865,-0.004486724764031197,0.014867615174768594,-0.00893726287401207,0.01234412240737319,0.0019036856511470686,0.01954772146371818,,0.027694345954318092,,,-0.0024028952808210174,-0.0013835718458232514,-0.07302883796558711,-0.014574987655983248,0.0048060083475199985,,-0.056806846743595894,0.008876456053108977,-0.0030124508439369605,0.008680621728947055,0.01253395577586089,0.005179995590067173,-0.016232367353839844,0.015157975221226107,0.017071022937753772,0.007829872355365634,-0.005412297948700484,0.004943830391696555,0.01139653579203428,-0.004589923938437837,-0.021771811708560893,,,0.0069603495537209365,-0.01092001502999254,,0.036744070107094816,0.003453213316464091,-0.016762183142350326,0.0010624146707760322,0.004033244517712164,-0.0012888003095767844,0.010246220309471098,0.01015656637366337,0.005891735743904707,0.003253213316464131,-0.00016267054348470924,-0.008480815366717076,0.004657707698486573,-0.008415398118775034,0.0025940175353171445,-0.008389736230754594,0.009545159625188903,,0.00032923670827705864,0.008107582248503007,-0.0053252180560849245,,-0.0023753045071756907,0.004745750629896935,-0.01710606812066161,-0.00196191054272753,0.003253213316464131,0.0022137122769631135,,0.0054461957726045646,-0.00838699832374745,0.0013484514117022668,-0.00873180541012764,0.008126507663442757,0.002377556573907232,-0.004028340081594181,0.006654573860681897,0.0075947473251472344,,-0.0140778092138651,-0.003976619255834243,-0.007958907895657005,0.013043270969025769,0.03268662023331465,-0.006980106372442951,-0.0021303667642895755
